node_id,x,y,z
11038,0.06474310571262058,0.009808703087625138,0.0001020949331696155
11039,0.06448073237568754,0.01454785402285325,0.0036044126416893197
11040,0.06031910733777731,0.012027840184458169,0.0033312487909282285
11041,0.05925026450391717,0.01693061672645392,0.0023170392735613896
11042,0.015736856315096526,-0.001,-0.0656457330445642
11043,0.012248292445828493,-0.001,-0.06562324465904298
11044,-0.011003367465348668,0.03834555877136678,0.052415018810862316
11045,-0.010791700399117019,0.035600816300685144,0.046932658953495104
11046,-0.013683124463734608,0.0391678870899609,0.05100087190832035
11047,0.02972117023593978,0.0462510116012325,-0.034375212048616335
11048,0.028975243703454334,0.0486070946318321,-0.03186820350766216
11049,0.025487428471007486,0.04744487254854669,-0.03636911685565465
11050,0.02474150193852204,0.049800955579146294,-0.033862108314700476
11051,-0.011505303291237728,0.014815298970160349,-0.04437964095693849
11052,-0.02723362806433002,0.057867366512907845,-0.010271288605417943
11053,-0.026875914749172353,0.05360316957030715,-0.01042652975424422
11054,-0.03150740921537604,0.05627468090303815,-0.014976112759662517
11055,-0.032968401541993625,0.056184070917364055,-0.010986579967889187
11056,-0.015436184003326983,0.008067643840140665,0.03437203528358432
11057,-0.011658732069098305,0.0060563764377329875,0.03434247992655661
11058,0.0174144329049743,0.029933140678252618,0.0566779765140422
11059,0.017890759136872,0.03310346592420755,0.05461817284436267
11060,-0.03773415579014047,0.012004095127359888,0.0457719897732156
11061,-0.040054255463580116,0.010708138467434508,0.04980863998640449
11062,0.02373771457631317,0.003089858927151276,0.050881107304961565
11063,0.027276846215734327,0.003089858927151276,0.051599758526060545
11064,0.023780106992711488,0.0023522640074896354,0.046589545802927665
11065,0.027319238632132647,0.0023522640074896354,0.047308197024026645
11066,0.026341022013841316,0.007442122934640911,0.04848953826375993
11067,-0.015334652259977762,-0.001,-0.0650703068653331
11068,-0.006249394993713764,0.050463187466959436,0.041116188854432974
11069,-0.033228548084052505,0.03663560098352988,0.04043550488945201
11070,-0.010458527808981929,0.015513863651896588,-0.05396077831259405
11071,-0.06486079402651777,-0.001,-0.015791347663314824
11072,-0.06363633243598316,0.003635005732766372,-0.013849857088008878
11073,-0.06374797902212838,0.007105565926858317,-0.012339374475912615
11074,0.016856847939706918,0.010880582415182308,0.06100294793307334
11075,0.020460639399796535,0.012958345941317655,0.061342190862842844
11076,0.02315908584075864,0.006061840207710237,0.04134245561180235
11077,-0.0029688485950887184,0.0018712872654163787,-0.03992519564690182
11078,-0.011450507953004407,0.01869943315261797,0.0618759034160056
11079,0.051476841270116196,0.027769649882469886,-0.009060163042615749
11080,0.02048346241966169,0.0024412154989056152,-0.0590575283741646
11081,0.023614661201030045,0.0023422548884088766,-0.06256022052351191
11082,0.025315273224739362,0.0019272920389328064,-0.057074180055654185
11083,0.012598152501568151,0.0032312785659254087,-0.05742088537313915
11084,0.014842440152393981,0.002707718215282333,-0.05314592583863946
11085,0.031808199718025766,0.05142267462712283,0.0247065409312887
11086,0.032430740963643664,0.05344508694151479,0.020865820002164064
11087,0.03376017969911652,0.01921534759939122,0.0327803233146853
11088,0.03776790621146865,0.020283808677816272,0.03613118875850184
11089,0.03382849850015876,0.021070883036889455,0.03837417487470914
11090,0.032676832707340654,0.016278333873281318,0.036844576999557975
11091,-0.035018308769817305,0.004918810303953461,0.05608514976822694
11092,-0.03757719825889161,0.005592527996229065,0.054182386687025096
11093,-0.03342437974285532,0.0016820921000850197,0.05377273023132391
11094,-0.005034346369558642,0.011738756053332557,-0.06257622256633363
11095,-0.008549032104733073,0.014673943520841334,-0.06338038797662252
11096,0.04489360316904774,0.03005720858025327,-0.036303668275468215
11097,0.048455041725912695,0.027150810234641602,-0.035912070020683154
11098,-0.012334617094083806,0.013130694121059393,0.063008084331241
11099,-0.0145904655328244,0.009213093119950428,0.06242706038026142
11100,-0.01113764072415463,0.006873428695432449,0.059510602346968276
11101,-0.010754773652937488,0.007760063468502144,0.06487837689121041
11102,-0.008881792285414036,0.010791029696541412,0.060091626297947856
11103,0.020512253778796438,0.0016546808519900444,-0.044037221079185625
11104,0.020978865610780693,0.0060422989085935665,-0.03999104955941113
11105,0.03481928769147355,0.007550267817498799,0.021624060774925673
11106,-0.05112552999566995,0.005558292043010733,0.023110478811203154
11107,0.02896618301075133,0.020475345155555415,0.025559291179926315
11108,-0.06316654032358252,0.0021712460593967834,-0.021005724392636954
11109,0.015627966175268015,0.03720805844558922,0.052028593544261606
11110,-0.0008778468647164766,0.00810792823960877,0.05492504523741089
11111,-0.05896402674336594,0.02686816143899387,0.006254076372446345
11112,-0.06202719676838983,0.02114559878569777,0.006641097652664645
11113,-0.04358261423049671,0.03352092402377985,-0.016330924390508823
11114,0.0250509721203725,0.010732513211358524,0.028885327959305658
11115,-0.023039161298540348,0.044361475741838255,-0.024633010532709936
11116,0.023453683263755083,0.002879387274179679,-0.0414880212336547
11117,0.0308168446684704,0.040509901983532395,0.04186888569759855
11118,-0.04994471729090097,0.010600590424893853,0.005245114600975711
11119,0.03987095080827466,0.007549598907427959,0.009571047915351072
11120,0.039353232796465645,0.0016932131718368553,0.009474979368117496
11121,0.03853557009200908,0.006282090828026671,0.005313009080305046
11122,0.02557404331885614,0.038163915584271055,-0.02445207855637615
11123,0.03089603122713759,0.03668974794575519,-0.028370410570120984
11124,0.027511517897441967,0.04083914553861297,-0.028659256982038736
11125,-0.020347791951733155,0.013984295681933077,-0.04808843247648581
11126,-0.017920267757100667,0.013550462720982922,-0.04266974850765725
11127,0.004882520389155634,0.03336439051682068,0.056828490453877105
11128,-0.0534143539396935,0.005766957571122746,-0.037695200926674
11129,-0.05127874739687824,0.0020343932683580374,-0.03693253962879947
11130,-0.04949664889161432,0.007193789343879101,-0.0344747181059224
11131,0.024949136774219643,0.003089858927151276,0.05351003323125182
11132,0.007762557875456459,0.03809291575038028,-0.03710594376627484
11133,0.005335473326972332,0.0424786470328407,-0.03488120610094257
11134,0.010592309721567224,0.041752626922115954,-0.03447419293748236
11135,0.02346512825652399,0.0367397184706829,-0.047848910439846314
11136,0.027946425247972417,0.03366810419638658,-0.04855557425693084
11137,-0.0059832296587309635,0.0321704968113431,-0.03664650770354658
11138,-0.004563989615354737,0.02947648905161155,-0.037367412989336934
11139,-0.004120261244892582,0.034270789482842234,0.04462683170407437
11140,0.016691512131303314,0.048100492806488176,0.027097825992283373
11141,0.023797194820582845,0.030807548524667175,-0.0281220796893614
11142,0.02258812627102607,0.03460206015494335,-0.028322183918982606
11143,0.02386497554933909,0.03284491919651937,-0.03321777014564628
11144,0.028099039390645505,0.03312697879507794,-0.028866417583744853
11145,-0.034954962714887204,0.03154834343576974,-0.013550385630157495
11146,0.018459082313129503,0.0024412154989056152,-0.05342549308312153
11147,0.019446265529187188,0.0016546808519900444,-0.047487485029719584
11148,0.023291955410916543,0.0456056516270926,-0.038172434165336874
11149,0.018582204611047835,0.04760783984972605,-0.0396341398539856
11150,0.04184091615214292,0.04934529860175743,0.004511246266423985
11151,0.036678834453324885,0.04743445702361779,0.007144341806834696
11152,-0.047036975003390935,0.00250533023052249,0.010216196824517035
11153,-0.0459941630576983,0.00250533023052249,0.013727828000451196
11154,-0.04956899170584805,0.00250533023052249,0.012867363565331247
11155,-0.0390275244813551,0.015897604914478936,-0.039582648469133834
11156,0.018441030604369444,0.055796984208785726,0.02998110382967519
11157,0.04520415160592252,0.020737080453458435,-0.028377072702138503
11158,0.043626370468408684,0.023872129269269043,-0.030494083827765694
11159,-0.04278411045651141,0.003342043758522294,-0.013724733022468936
11160,-0.046484754326831294,0.0020406768429334786,-0.010495262958695772
11161,-0.01237582648077443,0.05025273236199222,0.039558363476435175
11162,-0.008213009360766568,0.051923793120720936,0.038951117329227694
11163,0.02733394233705804,0.04337605612409319,-0.03820232418701816
11164,0.025745837054913467,0.041881845174732514,-0.03207910428911324
11165,0.021512095289981173,0.04307570612204671,-0.03407300909615156
11166,-0.04880866323213785,0.013930507248673129,-0.018943032683386464
11167,-0.001738258932413748,0.002923822564165534,0.06713989829681744
11168,-0.00434224822304994,0.0016909706078482938,0.06715965010498574
11169,-0.006254963712770049,0.005401170129840376,0.06578006741985329
11170,-0.003650974422133858,0.006634022086157616,0.065760315611685
11171,-0.042885365406681794,0.03719681797078692,0.033377980046054176
11172,-0.0440428581549408,0.03918045836406603,0.029958467559817473
11173,-0.05301252157970658,0.0373349277081744,-0.01114537845697713
11174,0.022257565652833867,0.020869151434827204,0.05696456375753292
11175,0.02650623975515353,0.022594707019117047,0.05480582619603279
11176,0.024523387280982828,0.017728710277085086,0.058521220947772165
11177,0.02320440383554242,0.018416187189496128,0.052946336458280854
11178,-0.027510598000601606,0.03456283872527351,0.02454549046663871
11179,-0.010022003944512725,0.013493262102016373,-0.03554885146965396
11180,0.06033546841920792,-0.001,-0.02859498832601142
11181,0.061308366705761355,0.00136370495181433,-0.027527057889164645
11182,0.062193422178181086,-0.001,-0.025860489382641755
11183,0.051313552141832364,0.040219211355563486,0.006935320018212643
11184,0.053311560971956516,0.038026659102131294,0.0024176213835590773
11185,-0.01836318374470701,0.055317306897765775,0.024786504169105127
11186,-0.020018263239003947,0.05529295305358324,0.029086176089279242
11187,-0.05011729335647944,0.006782139896233892,0.008071561831432664
11188,-0.01577585720144093,0.021303387809922147,0.049005004596054655
11189,0.021003609051880902,0.029138021799616068,-0.05533163191613637
11190,-0.004600294812783194,0.006189725708127827,-0.03895879026029342
11191,-0.04137250862706978,0.015457245990871442,0.027651686779129762
11192,-0.041565257849082986,0.013957560574026662,0.033781342071080356
11193,-0.04428274101733788,0.0125471785474804,0.02910095309332844
11194,-0.04265460307337689,0.009582818896749811,0.024798178695607184
11195,-0.03993711990512199,0.010993200923296075,0.029478567673359102
11196,-0.032774142765847225,0.04579716463408191,-0.0035299744724200596
11197,-0.03253959168618197,0.022515567454657333,0.020228330787521266
11198,0.028057580230603972,0.012132134050986204,0.052008054515452914
11199,0.030477508618289947,0.01383634585049164,0.056423793130474804
11200,0.028718557985128974,0.009883929653807988,0.05719683838081572
11201,0.03002985026601759,0.0069594971621057015,0.05244574346599666
11202,0.03244977865370357,0.008663708961611137,0.05686148208101856
11203,0.031788800899178564,0.010911913358789355,0.051672698215655746
11204,0.005121099204258702,0.010639670625942111,0.04299304188818023
11205,0.061087876260836574,0.002007283260204342,-0.015035485543946958
11206,-0.025664698822490124,0.040336479878557506,0.042741458583189174
11207,-0.029999637847140152,0.04366171791735381,0.039552186840941625
11208,-0.029998640550512372,0.04078499544299998,0.04236387212838931
11209,-0.028031116322604105,0.03759522038919148,0.04640634775929219
11210,0.0388957156043679,0.01898795299057072,-0.02883563866685153
11211,0.025688607847363445,0.030854697067295822,0.026640695259292517
11212,-0.010285215066390992,0.010795272016905135,-0.044623064569329435
11213,0.01821647565573086,0.027188735656526953,-0.05714598492372635
11214,-0.015384170730367122,-0.001,0.06451861159270175
11215,-0.011758235973879382,0.0017101995219920819,0.0612644049959772
11216,0.016609354214524294,0.05989826478827657,0.01958688281454673
11217,-0.015721590787437068,0.017834209861548787,-0.050746535090625086
11218,-0.0322006457201527,0.04845171444381576,0.0015086222978628627
11219,-0.03579569205443284,0.04957200512278974,-0.0016499615668512354
11220,0.01695401734018178,0.0016546808519900444,-0.04489405409744841
11221,0.01707723735468936,0.006362399067272378,-0.048122833794370684
11222,-0.04867740662873642,0.015717013667394395,0.023945948391154243
11223,0.013187381921775222,0.020912345311449206,-0.04917573822317245
11224,-0.027225094254501356,0.04614007634739012,0.019927955116668547
11225,-0.022751209175625103,0.0492249447968251,0.021220473920867455
11226,-0.023662330317002007,0.013487911064631698,0.028155021214856038
11227,-0.02547728694555787,0.016232569941337673,0.03393463665527944
11228,0.03817544038599069,0.02319254003240713,-0.0012329468852013245
11229,0.031697350864868475,0.002956435589508021,-0.015572529728749212
11230,0.029167833065812623,0.002956435589508021,-0.012922455003041143
11231,0.032726695626614725,0.002956435589508021,-0.012056593630767592
11232,0.025976299766289748,0.015324546722799419,0.04814439461197781
11233,0.027501893586739032,0.019683367089598974,0.05023297548582674
11234,0.02551904111256833,0.01481737034756701,0.053948370237566115
11235,0.016089632997245674,0.002707718215282333,-0.049344616921528944
11236,0.03349947791978774,0.0018696382349544256,0.049258040095171374
11237,0.03389188778874551,0.00813952572078106,0.04898867280587854
11238,0.03773676007576444,0.005687120550837649,0.049185043163188044
11239,0.015498903373911865,0.034754011826188494,0.03525468989514517
11240,0.036923736476744594,0.037798612808370005,0.039327248968921355
11241,0.0544346757470478,0.027777200108762633,-0.021329057650923397
11242,-0.044265005832244964,0.0015090108700897805,-0.0075400208732973205
11243,0.03242248034247286,0.0290386703969879,-0.02584911323789981
11244,0.010110095843114307,0.03810478179249256,0.052556880586461
11245,0.015350576869008366,0.01047562316095153,0.032817870664881676
11246,0.034361221834234894,0.00723601630725806,-0.013026259280631558
11247,-0.05535112842684556,0.0342392084562291,-0.010024652748575287
11248,-0.053848722297894655,0.03493006989400635,-0.015059350910231525
11249,-0.05065161652889842,0.031400424512091525,-0.01821386312644163
11250,-0.056114672221137994,0.03140061220816197,-0.015882045219110262
11251,-0.052154022657849325,0.03070956307431428,-0.01317916496478539
11252,0.025489493200056817,-0.001,-0.061960760386973096
11253,0.028297345039988295,0.0029272920389328064,-0.05906160170366328
11254,0.017866999945620216,0.031216759545854594,0.032923038533111695
11255,-0.04703975963214631,0.028313596927746654,-0.007956877509071952
11256,0.030568120459636354,0.008807612388887873,0.017635546588133294
11257,-0.0632134532650597,0.009060211894967682,0.010006979461026643
11258,0.035337423317243086,0.009878790194447963,-0.018956545933909292
11259,-0.06055943086631865,0.022865216206403936,0.0026706156410724975
11260,0.003955034888335252,0.002663256688471593,0.061847722035268504
11261,0.0010167030895193358,0.002663256688471593,0.05893868032511611
11262,-0.001134397842959765,0.006373456210463675,0.061070977809547886
11263,-0.001008094091747496,0.044541148297172956,0.03496548327433434
11264,0.0020048858926501327,0.04819483971197989,0.03197441442045962
11265,-0.06290256967788677,0.01212092297650046,0.007994474718009056
11266,0.007896423269351187,0.0302459455599694,-0.03645382858777255
11267,0.0089514119883309,0.027934781973053192,-0.04184429719791138
11268,-0.005346486521845187,0.010317190567448006,0.037597745020607025
11269,0.047729732123360714,0.006245908552688105,0.0322410071803451
11270,-0.023198947821162316,0.016276309899043676,-0.04305512449381724
11271,0.031857576108630936,0.018626223218168363,0.04208721634484623
11272,0.05256129509527603,0.004869483077204029,0.03947319197216012
11273,-0.007275431609777439,0.00840058936479336,0.06532455815611422
11274,-0.0344056676870641,0.04303845330823094,0.03290518185299964
11275,-0.030659785564538154,0.046140400939709406,0.03389216433331304
11276,-0.0305550710289085,0.048541351718201876,0.030510237489045362
11277,-0.002949248920233658,0.008122812113101237,0.03549168099605457
11278,-0.04507606603566952,0.02477034075824778,0.018637268700199335
11279,-0.03297643449334268,0.032211315922098215,-0.017072097964954618
11280,-0.039035054080571736,0.011616515581229687,0.025283421463581375
11281,-0.03631757091231684,0.013026897607775948,0.029963810441333293
11282,-0.02852682322718797,0.0022293696417677623,0.04029373633372353
11283,-0.03265444901321533,0.006569998826561369,0.04073405530894331
11284,-0.002988399013421769,0.05881081569712013,0.02566861203953258
11285,-0.019574070604842397,0.019789351480162854,-0.04101336419169385
11286,-0.014700107147731956,0.016112915761909204,-0.04179060853058006
11287,-0.007846511925307444,0.012231202549171975,0.04621425535429591
11288,0.015220380619721632,0.02488430166465215,-0.04814755038082716
11289,0.0333966429661724,0.0018794120516573295,0.022798394837740592
11290,0.03592616076522659,0.0018794120516573295,0.020148320112032953
11291,0.042452286117642166,0.03234132880485858,-0.03741339273791415
11292,0.012372491448267492,0.011163490012492786,0.036144418689204
11293,0.015255735256031801,0.013417088547845468,0.03360878071690191
11294,0.06442786072117623,0.0011874517195043315,-0.017303039449428813
11295,-0.019926391943787196,0.03192200906789334,0.04193814821543214
11296,-0.017359667416576272,0.04823294368694013,-0.03894023608564742
11297,-0.011845107077492143,0.05088626342271209,-0.03883457312070773
11298,-0.04575918219761346,0.005897139917046135,-0.04729130088733413
11299,0.051087906346433315,0.003610290738645253,-0.026493988832632258
11300,0.04732713289274135,0.0019986459243179627,-0.02747063443642438
11301,-0.011945587689825763,0.017501645055855487,-0.03541425668406921
11302,0.056819251051556476,0.02243687402434232,0.024451673482953455
11303,-0.02886694215347799,0.04578433466774666,0.02593939785651181
11304,0.030072242682415908,0.006221902242444061,0.04815418196396276
11305,0.03297545311774363,0.006723915751446662,-0.0562911130548661
11306,-0.031028615399644674,0.037795246446641464,0.044083878857544244
11307,0.042710812373385615,0.014818788498067274,-0.047917091689524516
11308,0.04456355817754687,0.009697305613678153,-0.04645429208267457
11309,0.04639824560507737,0.012932603271265357,-0.04538783795384639
11310,-0.033422473003461683,0.011977292901893595,0.0330549358026626
11311,-0.03499005800154747,0.010724838487620108,0.03847238708403327
11312,0.028230144915203148,0.0570930742743469,0.016170084861753024
11313,-0.004149030060764927,0.0016934565045530906,0.033996764994952786
11314,-0.006501792743493127,0.0016573513065299699,0.038632853092973554
11315,-0.0007415588480066424,0.0013955627706843817,0.038201708816622486
11316,-0.06276895140323098,0.011473008045332387,-0.003661249388463699
11317,-0.06368545601014505,0.01486821808123626,-0.006220766025421352
11318,-0.011982447309882523,-0.001,-0.06578216354198257
11319,0.030979071587762797,0.0020137775312475672,-0.005388342261041051
11320,0.025567821518349444,-0.001,0.06186853247285809
11321,0.02156064307735773,0.0013590258961916988,0.05817596675275965
11322,0.060193357305348374,0.016929188768531195,0.018712687321638125
11323,0.06075422213453477,0.017930582663092845,0.015096406528375773
11324,-0.05940228932129079,0.02112462522625029,0.01411812714707478
11325,0.05370499629915687,0.012093026597952403,0.005483911480672565
11326,0.034911537930915025,0.030757878327929585,0.011686118850153731
11327,0.034891899048762755,0.03414467081815552,0.009399404996938303
11328,-0.057039177487080206,0.022470525934465968,0.020322404986850298
11329,-0.03935395626855123,0.052197266749191035,-0.0004223264585445281
11330,0.024061395489897996,0.03507517635039935,0.037979176062368655
11331,-0.05595313841164562,0.03029693674376806,-0.01166399868025697
11332,0.029374830453415043,0.034636275968133554,-0.025237212813921106
11333,0.02536877006736618,0.03486801844773247,-0.025933324057166182
11334,-0.039011767422551205,0.007979891790256042,-0.0511086511393901
11335,-0.04164660267579495,0.003101982788418737,0.01266131126347316
11336,0.0585213078941037,0.012913822819503805,0.008014590410158019
11337,0.025406320381845152,0.0554910348882407,0.017475559805360585
11338,0.02206135120319261,0.05896839809361022,0.014959327857175667
11339,0.01723558828725755,0.0070563575937884334,0.056273147972633206
11340,0.020078467785771992,0.008542276613777272,0.06129285055522532
11341,0.016178632837336813,0.008451197886945382,0.06375078245412416
11342,0.016557373184887446,0.004626973065551509,0.059020982493684024
11343,0.014748592020189877,0.0020707846656647143,-0.02926250402546008
11344,0.01956654499358259,0.0023876180566035224,-0.03161536906860118
11345,-0.037209867570917946,0.037881124918526785,0.038815774667983194
11346,-0.03780420773407526,0.0108454462244362,-0.00507282765271378
11347,-0.042230627002595424,0.011404208598115325,-0.005347549370002497
11348,-0.040519231277679923,0.00942353060145554,-0.008750459279277896
11349,-0.037885155910402625,0.01177444319350246,0.03538126172270396
11350,-0.0049658693449203765,0.03869713836428418,0.05273942135538372
11351,0.03866398139256473,0.05023440328685338,-0.0153668615869393
11352,0.03799533835747077,0.04482013529787371,-0.011220174595854747
11353,0.035110748194983166,0.04614921079377529,-0.015709881346918746
11354,0.05508444195180537,0.034905007925974,-0.00736340352844655
11355,0.055062035745275885,0.03585251391348293,-0.0006004785569081447
11356,-0.001738258932413748,-0.001,0.0673605421140911
11357,0.0014384583091611592,-0.001,0.06675770365467926
11358,0.0014384583091611592,0.002923822564165534,0.0665370598374056
11359,0.023942781071078112,0.013520367712207285,0.02817100811592953
11360,-0.0069576155339531615,0.009317965242234407,-0.06517713344638794
11361,0.052793502858567695,0.0023643216365257895,-0.013864968568513778
11362,0.05798449903272504,0.002007283260204342,-0.013536534855467956
11363,-0.006824800692226794,0.058442876904616914,0.027691384981996033
11364,-0.026588305436201998,0.03580123676912453,-0.0244324974663892
11365,0.043679699031252,0.04642339876258606,-0.010968605871789938
11366,0.04014764954261646,0.05010906353650266,-0.01144362285382261
11367,0.01062797315334657,0.056371702272388274,-0.03147046400265219
11368,0.02489987122331444,0.05967837219258391,-0.007414735963542286
11369,0.023018874140043503,0.002013777531246058,0.02492472170858869
11370,0.028504038298620762,0.0017118033386307814,0.026465522819268006
11371,0.03832295966161471,0.0016932131718368553,0.005959315331931182
11372,0.0030649958742332327,0.0024452675998304094,-0.05525773092074139
11373,0.0022429109889373746,0.0018274408089948265,-0.0603147990812936
11374,-0.037761118109225694,0.01873178633866069,-0.0366624060139642
11375,0.046655852930287456,0.0024214514785575285,0.030186379924567585
11376,0.0497414338442715,0.0018244570741305765,0.03291459076357954
11377,0.044899920876640395,0.0020671464872668677,-0.04949529027325199
11378,0.04349584260020253,0.002896885109594267,-0.04403377201503934
11379,0.0594565888951257,0.021872136683243053,0.012728290039741918
11380,0.05515747639547171,0.017119109930229904,0.015434477973201553
11381,-0.005448328916677753,0.007861622892922774,0.059456060653400256
11382,-0.017103721585281666,0.02639280484734033,0.056490640210434546
11383,-0.021124273535971544,0.023247991176250593,0.057234511318751374
11384,-0.02835778784586875,0.037036622183500484,0.04070483194315358
11385,-0.001917669655548526,0.01220095614579516,0.03828862026906246
11386,-0.003182803782228228,0.01391033905714243,0.0426020534343908
11387,-0.001265134126679702,0.01693141275287529,0.03771832417057856
11388,-0.005291709424650176,0.014798966785412369,0.036736899388996144
11389,-0.006556843551329877,0.01650834969675964,0.041050332554324484
11390,-0.024352031536029668,0.05884750246078349,0.011456723656377501
11391,0.031347357381716484,0.0018696382349544256,0.05465808831082902
11392,0.03325809642560645,0.005694353651591299,0.05685773373601316
11393,-0.00247149349337691,0.047748688556808874,0.03212640138199356
11394,-0.04576585093056604,0.03262341106755953,0.0030956858586359912
11395,0.0008124382871691764,0.01175614722518354,0.041853216424344135
11396,0.0008428603584364853,0.010847055747589712,0.047547235226320095
11397,-0.00346580055865304,0.011963532346831143,0.04640740976248399
11398,0.0011819770396131885,0.01453979712195238,0.04508827665395343
11399,0.033039617857499703,0.0020137775312475898,0.005730492250514856
11400,0.0355691356565605,0.0020137775312475898,0.003080417524805458
11401,0.033801517851341965,0.005706990703084445,0.006966404246318315
11402,0.03579344186255391,0.0016932131718368553,0.00860939005764058
11403,0.019250009844992214,0.005530271955588525,0.0619498700178189
11404,0.015350174896557031,0.005439193228756636,0.06440780191671774
11405,0.028820877032179445,0.018995890177187932,0.05580785997531805
11406,0.04086091847631655,0.04513443330908125,-0.025256143245604858
11407,-0.053744392530128846,0.011510146261360588,0.008066129581800793
11408,-0.053245451926416706,0.012345207183164727,0.002792015169150625
11409,0.06255503431751651,0.019725300267896137,0.009611892547182034
11410,0.05825592181786252,0.014972273514882986,0.012318080480641671
11411,0.06341246677804739,0.015834280991735027,0.010832150973948398
11412,-0.05958530212403108,0.0012651991689130405,-0.030832344057592904
11413,-0.05961123678877561,0.005055075013532024,-0.02862492502033756
11414,-0.05800374986398786,0.005522440147383692,-0.031394789462986586
11415,-0.05690264958990851,0.0017898758446189835,-0.02785114872241806
11416,0.02598705849377019,0.007821948980113035,0.05873655180982479
11417,0.023066347761710005,0.006091115949153457,0.060627527224320465
11418,-0.03003079697051484,0.04174589901660514,-0.04130240487317095
11419,-0.03128222678726361,0.038265169254379464,-0.036584691930224296
11420,0.04089693095066184,0.017094110264755186,-0.04892057275951534
11421,0.04458436418235359,0.015207925037953268,-0.04639131902383722
11422,0.019774773847191895,0.002373800773777709,0.048647376824650146
11423,0.022335688868321723,0.007463659700928985,0.05054736928548241
11424,0.02237808128472004,0.006726064781267345,0.04625580778344851
11425,0.06350630923102044,-0.001,-0.022440301678111917
11426,-0.02295768735145439,0.050019883344228994,-0.035302713509305625
11427,-0.025491314262733697,0.046267623130844135,-0.03937937457326802
11428,0.021035412960046095,0.009991847799185093,0.041770357210361146
11429,0.024362469498258797,0.011901723490597368,0.03990231014755934
11430,0.02031836932457479,0.014183950105616249,0.04073705295637847
11431,0.014714263707212875,0.020215073957789816,-0.06008422869281012
11432,0.039382300615273466,0.01122373874955242,0.04918404736071595
11433,0.03925148376112014,0.008823489498680212,0.05230576172103692
11434,-0.024884007343485053,0.05956336042889041,-0.007186916784124351
11435,0.05295409582771523,0.03811772184963728,-0.008453398556790337
11436,0.05433381926172365,0.03658816461020324,-0.0043247477672757936
11437,0.005514839459356886,0.0018274408089948265,-0.058869844476209195
11438,-0.04548193884347078,0.0024702323555195202,-0.03150419659905024
11439,-0.04629966963843446,0.007629628431040585,-0.03082029614349096
11440,-0.05042577458220064,0.0031593960755210643,-0.031388784054866545
11441,-0.047664139486815624,0.0021813232811006738,-0.02775134897203607
11442,-0.048481870281779305,0.007340719356621738,-0.027067448516476786
11443,-0.04353803454304944,0.006651555636620194,-0.027182861060660486
11444,0.0104701387814813,0.04919891818239571,0.04124850175735153
11445,0.012018275710832875,0.052076574173404624,0.03833043365601234
11446,-0.01759384889148704,0.03419247863548101,0.03228707685953196
11447,-0.03528242197564315,0.017357990856804492,0.05314740293327674
11448,-0.04574762612612375,0.0020343932683580374,-0.037864161201190835
11449,-0.04455281315288446,0.006504625623877557,-0.03459013065010609
11450,-0.05000298106655979,0.027363855924315297,0.015494439643248575
11451,0.024259741549527092,0.010634535606454127,0.044625878360284824
11452,-0.030598322347770913,0.0021005514674678465,-0.04052071485544659
11453,0.050645969759352684,0.009989963913753657,0.00645244783488679
11454,0.050129687846090704,0.01038570358889231,0.012923818626698063
11455,-0.04262766990417638,0.04848645366808046,0.0008117978684293132
11456,-0.05170992950703473,0.008126016920305002,0.0239879777698841
11457,0.05590324438828642,0.03426053455758847,-0.009107154834701583
11458,0.02364704697280471,0.02520052095481213,0.05492988686159906
11459,0.019398372870485042,0.023474965370522287,0.057088624423099185
11460,0.020293439837036173,0.027494992894713036,0.05695480727113828
11461,-0.050570258989075016,0.0023984347653931253,0.026462823717055002
11462,-0.047428660892376816,0.006552121485863115,0.023941951284007817
11463,-0.015038748163077438,0.05285424507099028,-0.03644183827064372
11464,-0.016389614959218528,0.04606676826744005,-0.03517670616067847
11465,-0.0173174843025385,0.03287057373633222,0.054000418494984104
11466,-0.014279681027137083,0.02885452983148525,0.05618816602511861
11467,-0.01940182698274124,0.02956298993689333,0.05612336913253636
11468,-0.017213758968874723,0.02641075004095601,0.052275046809832096
11469,-0.020251562244276138,0.030426793945802978,0.050087299279697586
11470,0.02202842604215946,0.0013590258961916988,0.0554010086457475
11471,0.020817003844252988,0.0013590258961916988,0.052772082719457235
11472,0.052511151752963156,0.013791079312717218,-0.01671433502787384
11473,-0.004290634622306047,0.023550063752527432,-0.03828303144741381
11474,-0.007383504576865716,0.02308211598733448,-0.03803748865322458
11475,-0.002470983017744862,0.02724815942988821,-0.03767513506605906
11476,-0.0055638529723045305,0.02678021166469525,-0.03742959227186983
11477,-0.030707288769238707,0.0514004119959018,0.02545216214911409
11478,-0.027307383989915418,0.0508232775002805,0.02989827151181764
11479,0.031008066884308922,0.0018696382349544256,0.051264402226263384
11480,0.03397062530915047,0.04529407656538113,-0.0040301850126673346
11481,0.03192323883280666,0.04612723542718104,-0.008178016430809204
11482,-0.004617113180271429,0.03154438299376996,-0.04640514686346532
11483,0.011655983867039569,0.037230457617877355,0.04227046764492924
11484,-0.008598976318771174,0.03701799511463276,0.05381393842097504
11485,0.03239712904249803,0.01813579422582604,0.0481609394195196
11486,0.029276977929897856,0.01657497924001218,0.04516128619043864
11487,0.020282184261191355,0.04450968014365342,0.028310786957119683
11488,0.019602857201745275,0.04814360815113348,0.025338219162695116
